2.749999999999999112e-01 1.434343434343434410e+03 1.436000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.442424242424242493e+03 1.399000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.450505050505050576e+03 1.363000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.458585858585858659e+03 1.329000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.466666666666666742e+03 1.295000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.474747474747474826e+03 1.263000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.482828282828282909e+03 1.232000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.490909090909090992e+03 1.202000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.498989898989899075e+03 1.173000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.507070707070707158e+03 1.145000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.515151515151515241e+03 1.118000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.523232323232323324e+03 1.092000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.531313131313131407e+03 1.066000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.539393939393939490e+03 1.042000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.547474747474747574e+03 1.018000000000000000e+09 -1.000000000000000000e+00
2.749999999999999112e-01 1.555555555555555657e+03 9.950000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.563636363636363740e+03 9.730000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.571717171717171823e+03 9.510000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.579797979797979906e+03 9.300000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.587878787878787989e+03 9.100000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.595959595959595845e+03 8.900000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.604040404040404155e+03 8.710000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.612121212121212011e+03 8.520000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.620202020202020321e+03 8.340000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.628282828282828177e+03 8.170000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.636363636363636488e+03 8.000000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.644444444444444343e+03 7.830000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.652525252525252654e+03 7.680000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.660606060606060510e+03 7.520000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.668686868686868820e+03 7.370000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.676767676767676676e+03 7.220000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.684848484848484986e+03 7.080000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.692929292929292842e+03 6.940000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.701010101010101152e+03 6.810000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.709090909090909008e+03 6.680000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.717171717171717319e+03 6.550000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.725252525252525174e+03 6.430000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.733333333333333485e+03 6.300000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.741414141414141341e+03 6.190000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.749494949494949651e+03 6.070000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.757575757575757507e+03 5.960000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.765656565656565817e+03 5.850000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.773737373737373673e+03 5.750000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.781818181818181984e+03 5.650000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.789898989898989839e+03 5.550000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.797979797979798150e+03 5.450000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.806060606060606005e+03 5.350000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.814141414141414316e+03 5.260000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.822222222222222172e+03 5.170000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.830303030303030482e+03 5.080000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.838383838383838338e+03 5.000000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.846464646464646648e+03 4.910000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.854545454545454504e+03 4.830000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.862626262626262815e+03 4.750000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.870707070707070670e+03 4.670000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.878787878787878981e+03 4.600000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.886868686868686837e+03 4.520000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.894949494949495147e+03 4.450000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.903030303030303003e+03 4.380000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.911111111111111313e+03 4.310000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.919191919191919169e+03 4.240000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.927272727272727479e+03 4.180000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.935353535353535335e+03 4.110000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.943434343434343646e+03 4.050000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.951515151515151501e+03 3.990000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.959595959595959812e+03 3.930000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.967676767676767668e+03 3.870000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.975757575757575751e+03 3.810000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.983838383838383834e+03 3.760000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 1.991919191919191917e+03 3.700000000000000000e+08 -1.000000000000000000e+00
2.749999999999999112e-01 2.000000000000000000e+03 3.650000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.200000000000000000e+03 3.445000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.208080808080808083e+03 3.314000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.216161616161616166e+03 3.190000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.224242424242424249e+03 3.071000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.232323232323232332e+03 2.958000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.240404040404040416e+03 2.851000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.248484848484848499e+03 2.748000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.256565656565656582e+03 2.650000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.264646464646464665e+03 2.557000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.272727272727272748e+03 2.468000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.280808080808080831e+03 2.383000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.288888888888888914e+03 2.302000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.296969696969696997e+03 2.224000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.305050505050505080e+03 2.150000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.313131313131313163e+03 2.078000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.321212121212121247e+03 2.010000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.329292929292929330e+03 1.945000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.337373737373737413e+03 1.883000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.345454545454545496e+03 1.823000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.353535353535353579e+03 1.766000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.361616161616161662e+03 1.711000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.369696969696969745e+03 1.658000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.377777777777777828e+03 1.607000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.385858585858585911e+03 1.559000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.393939393939393995e+03 1.512000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.402020202020202078e+03 1.467000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.410101010101010161e+03 1.424000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.418181818181818244e+03 1.383000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.426262626262626327e+03 1.343000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.434343434343434410e+03 1.305000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.442424242424242493e+03 1.268000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.450505050505050576e+03 1.232000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.458585858585858659e+03 1.198000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.466666666666666742e+03 1.165000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.474747474747474826e+03 1.134000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.482828282828282909e+03 1.103000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.490909090909090992e+03 1.074000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.498989898989899075e+03 1.045000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.507070707070707158e+03 1.018000000000000000e+09 -1.000000000000000000e+00
2.999999999999999334e-01 1.515151515151515241e+03 9.910000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.523232323232323324e+03 9.660000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.531313131313131407e+03 9.410000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.539393939393939490e+03 9.170000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.547474747474747574e+03 8.940000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.555555555555555657e+03 8.720000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.563636363636363740e+03 8.510000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.571717171717171823e+03 8.300000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.579797979797979906e+03 8.100000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.587878787878787989e+03 7.900000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.595959595959595845e+03 7.720000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.604040404040404155e+03 7.540000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.612121212121212011e+03 7.360000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.620202020202020321e+03 7.190000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.628282828282828177e+03 7.020000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.636363636363636488e+03 6.860000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.644444444444444343e+03 6.710000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.652525252525252654e+03 6.560000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.660606060606060510e+03 6.410000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.668686868686868820e+03 6.270000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.676767676767676676e+03 6.140000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.684848484848484986e+03 6.000000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.692929292929292842e+03 5.870000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.701010101010101152e+03 5.750000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.709090909090909008e+03 5.630000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.717171717171717319e+03 5.510000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.725252525252525174e+03 5.400000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.733333333333333485e+03 5.290000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.741414141414141341e+03 5.180000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.749494949494949651e+03 5.070000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.757575757575757507e+03 4.970000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.765656565656565817e+03 4.870000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.773737373737373673e+03 4.780000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.781818181818181984e+03 4.680000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.789898989898989839e+03 4.590000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.797979797979798150e+03 4.500000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.806060606060606005e+03 4.420000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.814141414141414316e+03 4.330000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.822222222222222172e+03 4.250000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.830303030303030482e+03 4.170000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.838383838383838338e+03 4.090000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.846464646464646648e+03 4.020000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.854545454545454504e+03 3.940000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.862626262626262815e+03 3.870000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.870707070707070670e+03 3.800000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.878787878787878981e+03 3.740000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.886868686868686837e+03 3.670000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.894949494949495147e+03 3.610000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.903030303030303003e+03 3.540000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.911111111111111313e+03 3.480000000000000000e+08 -1.000000000000000000e+00
2.999999999999999334e-01 1.919191919191919169e+03 3.420000000000000000e+08 -1.000000000000000000e+00
